0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:10:57 +0900] "GET /_inc//header/sitemenu_901_71_bg.png HTTP/1.1" 200 39773
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:10:57 +0900] "GET /_inc//footer/footer_bg_img_1180_175.png HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:10:57 +0900] "GET /_inc//footer/footer_ribon_bg_img_901_20.png HTTP/1.1" 200 229
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:10:57 +0900] "GET /_inc//footer/bg_guide_menu.png HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:03 +0900] "GET /mvcSite/index.jsp HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/pdt_list.pdt HTTP/1.1" 200 7287
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/img/pdt_list_off.png HTTP/1.1" 200 6968
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/img/pdt_img_on.png HTTP/1.1" 200 9238
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt020_1.jpg HTTP/1.1" 200 83015
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt019_1.jpg HTTP/1.1" 200 38033
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt018_1.jpg HTTP/1.1" 200 4117
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt017_1.jpg HTTP/1.1" 200 10850
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt016_1.jpg HTTP/1.1" 200 75443
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt015_1.jpg HTTP/1.1" 200 49395
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt014_1.jpg HTTP/1.1" 200 36909
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt013_1.jpg HTTP/1.1" 200 48384
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt012_1.jpg HTTP/1.1" 200 13790
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt011_1.jpg HTTP/1.1" 200 37820
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt010_1.jpg HTTP/1.1" 200 56566
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:05 +0900] "GET /mvcSite/product/pdt_img/pdt009_1.jpg HTTP/1.1" 200 68193
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:11:07 +0900] "GET /mvcSite/cart_list.ord HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:17:45 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:17:56 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:17:57 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:17:58 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:17:59 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:17:59 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:18:00 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:18:00 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:18:01 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:18:01 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:18:02 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:18:02 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15098
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:18:04 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15104
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:18:04 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15104
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:19 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:21 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:21 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:22 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:22 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:32 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:33 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:33 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:33 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:33 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:34 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:34 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:34 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15152
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:44 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15171
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:44 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15171
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:45 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15171
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:53 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15161
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:19:54 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15161
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:20:24 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15161
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:20:56 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15162
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:20:57 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15162
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:11 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:13 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:14 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:24 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:25 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:25 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:26 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:26 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:27 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:27 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:28 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:29 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:29 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:30 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:30 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:31 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:31 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:31 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:31 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:31 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:32 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:32 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:33 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:33 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:34 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:35 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:36 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:36 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:22:37 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15170
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:23:25 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15175
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:23:25 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15175
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:23:26 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15175
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:23:50 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15175
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:23:56 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15175
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:23:57 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15175
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:23:57 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15175
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:23:59 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 200 15175
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:29:26 +0900] "GET /food_list.food?cpage=1&psize=9 HTTP/1.1" 500 10023
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:29:37 +0900] "GET /common/images/InfoImg/foodMain.png HTTP/1.1" 200 191833
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:29:37 +0900] "GET /common/images/InfoImg/trafficMain.png HTTP/1.1" 200 127252
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:29:37 +0900] "GET /common/images/InfoImg/cultMain.png HTTP/1.1" 200 167267
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:29:37 +0900] "GET /common/images/InfoImg/guideMain.png HTTP/1.1" 200 76497
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:29:37 +0900] "GET /common/images/FoodImg/001_01.jpg HTTP/1.1" 200 113375
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:29:37 +0900] "GET /common/images/PublisingImg/icon_list.png HTTP/1.1" 200 3193
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:32:48 +0900] "GET /food_list.food HTTP/1.1" 500 8586
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:32:52 +0900] "GET /food_list.food HTTP/1.1" 500 8586
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:33:18 +0900] "GET /food_list.food HTTP/1.1" 500 6744
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:33:36 +0900] "GET /food_list.food HTTP/1.1" 500 5343
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:34:11 +0900] "GET /food_list.food HTTP/1.1" 500 10028
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:34:33 +0900] "GET /food_list.food HTTP/1.1" 200 16122
0:0:0:0:0:0:0:1 - - [21/Jun/2021:22:35:37 +0900] "GET /food_list.food HTTP/1.1" 200 16122
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:05 +0900] "GET /mvcSite/index.jsp HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/pdt_list.pdt HTTP/1.1" 200 7287
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/img/pdt_list_off.png HTTP/1.1" 200 6968
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/img/pdt_img_on.png HTTP/1.1" 200 9238
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt020_1.jpg HTTP/1.1" 200 83015
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt019_1.jpg HTTP/1.1" 200 38033
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt018_1.jpg HTTP/1.1" 200 4117
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt017_1.jpg HTTP/1.1" 200 10850
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt016_1.jpg HTTP/1.1" 200 75443
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt015_1.jpg HTTP/1.1" 200 49395
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt014_1.jpg HTTP/1.1" 200 36909
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt011_1.jpg HTTP/1.1" 200 37820
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt012_1.jpg HTTP/1.1" 200 13790
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt013_1.jpg HTTP/1.1" 200 48384
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt010_1.jpg HTTP/1.1" 200 56566
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:06 +0900] "GET /mvcSite/product/pdt_img/pdt009_1.jpg HTTP/1.1" 200 68193
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:11:07 +0900] "GET /mvcSite/pdt_view.pdt?cpage=1&keyword=&bcata=&scata=&brand=&sprice=&eprice=&id=pdt019&ord=idd&psize=12 HTTP/1.1" 200 3120
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:26:21 +0900] "GET /food_list.food HTTP/1.1" 200 16122
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:26:22 +0900] "GET /food_view.food?cpage=1&id=F0011&ord=coded&psize=9 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:40:19 +0900] "GET /food_view.food?cpage=1&id=F0012&ord=coded&psize=9 HTTP/1.1" 500 108
0:0:0:0:0:0:0:1 - - [21/Jun/2021:23:40:23 +0900] "GET /food_view.food?cpage=1&id=F0011&ord=coded&psize=9 HTTP/1.1" 500 108
